index,axis-0,axis-1,axis-2
2618.0,24.0,181.29686788233508,107.55889522423111
2619.0,24.0,158.84110588524578,102.14786823698067
2620.0,24.0,159.38220858397082,88.62030076885458
2621.0,24.0,173.1803274014594,68.59950091602796
2622.0,24.0,170.20426255847167,72.92832250582832
2623.0,24.0,173.99198144954698,82.93872243224162
2624.0,24.0,136.92644658688153,84.0209278296917
2625.0,24.0,97.69650092931587,118.11039784936945
2626.0,24.0,89.03885774971518,119.73370594554457
2627.0,24.0,89.03885774971518,109.99385736849378
2628.0,24.0,84.98058750927736,109.99385736849378
2629.0,24.0,76.05239298031414,114.86378165701917
2630.0,24.0,69.2886092462511,109.45275466976874
2631.0,24.0,60.90151741601292,105.39448442933092
2632.0,24.0,57.92545257302518,109.18220332040623
2633.0,24.0,31.952523034223102,105.66503577869345
2634.0,24.0,28.705906841872842,113.24047356084405
2635.0,24.0,23.56543120398493,112.15826816339397
2636.0,24.0,14.637236675021715,103.50062498379326
2637.0,24.0,17.883852867371974,92.13746831056734
2638.0,24.0,8.95565833840876,82.39761973351658
2639.0,24.0,2.7329773030707605,96.73684124973019
2640.0,24.0,4.626836748608412,111.07606276594385
2641.0,24.0,7.332350242233629,113.51102491020654
2642.0,24.0,2.462425953708239,120.00425729490706
2643.0,24.0,126.91604666046821,77.52769544499117
2644.0,24.0,136.9264465868815,49.39035511128891
2645.0,24.0,175.07418684699707,99.98345744208045
2646.0,24.0,166.14599231803385,112.15826816339394
2647.0,24.0,149.91291135628254,94.03132775610497
2648.0,24.0,195.09498669982366,114.86378165701915
2649.0,24.0,189.95451106193576,90.78471156375473
2650.0,24.0,194.01278130237358,90.51416021439219
2651.0,24.0,189.4134083632107,107.28834387486854
2652.0,24.0,164.79323557122123,65.89398742240273
2653.0,24.0,161.00551668014592,63.72957662750255
2654.0,24.0,123.12832776939291,94.84298180419256
2655.0,24.0,128.53935475664335,104.31227903188082
2656.0,24.0,116.09399268596735,76.44549004754107
2657.0,24.0,119.07005752895509,79.42155489052881
2658.0,24.0,167.22819771548393,89.70250616630463
2659.0,24.0,164.2521328724962,70.22280901220307
2660.0,24.0,143.41967897158202,99.71290609271793
2661.0,25.0,178.86190570582013,91.59636561184229
2662.0,25.0,175.8858408628324,87.26754402204193
2663.0,25.0,170.47481387558196,87.53809537140447
2664.0,25.0,170.47481387558196,80.77431163734141
2665.0,25.0,165.06378688833152,74.82218195136593
2666.0,25.0,157.75890045554345,73.73997655391585
2667.0,25.0,164.79323553896901,64.54123067559013
2668.0,25.0,164.79323553896901,59.94185773642726
2669.0,25.0,158.84110585299354,59.94185773642726
2670.0,25.0,157.48834910618092,53.98972805045178
2671.0,25.0,150.7245653721179,54.2602793998143
2672.0,25.0,169.12205712876934,62.647371230052464
2673.0,25.0,180.21466245263275,70.4933603615656
2674.0,25.0,181.83797054880787,73.46942520455335
2675.0,25.0,175.8858408628324,74.82218195136593
2676.0,25.0,179.13245705518267,78.06879814371621
2677.0,25.0,175.8858408628324,66.97619281985283
2678.0,25.0,187.51954888542082,83.47982513096665
2679.0,25.0,192.1189218245837,84.56203052841673
2680.0,25.0,192.66002452330875,91.32581426247978
2681.0,25.0,186.97844618669578,91.32581426247978
2682.0,25.0,183.73182999434553,95.92518720164264
2683.0,25.0,186.43734348797074,99.98345744208046
2684.0,25.0,195.36553801693395,96.19573855100518
2685.0,25.0,201.04711635354693,100.79511149016804
2686.0,25.0,195.906640715659,111.34661411530638
2687.0,25.0,194.8244353182089,120.2748086442696
2688.0,25.0,189.14285698159597,120.5453599936321
2689.0,25.0,186.43734348797074,114.59323030765663
2690.0,25.0,186.43734348797074,107.8294465735936
2691.0,25.0,177.238597609645,111.61716546466891
2692.0,25.0,173.4508787185697,108.91165197104368
2693.0,25.0,167.2281976832317,112.42881951275646
2694.0,25.0,163.16992744279386,119.19260324681952
2695.0,25.0,165.33433823769406,104.58283038124333
2696.0,25.0,168.5809544300443,98.36014934590534
2697.0,25.0,165.60488958705656,94.84298180419256
2698.0,25.0,159.11165720235604,101.60676553825559
2699.0,25.0,156.67669505809334,91.86691696120482
2700.0,25.0,161.0055166478937,78.06879814371621
2701.0,25.0,166.95764633386918,79.96265758925387
2702.0,25.0,151.53621942020544,82.39761973351656
2703.0,25.0,159.65275990108108,65.35288472367768
2704.0,25.0,165.06378688833152,70.4933603615656
2705.0,25.0,152.34787346829302,62.647371230052464
2706.0,25.0,143.6902302886923,70.22280901220307
2707.0,25.0,141.52581949379214,64.81178202495263
2708.0,25.0,136.38534385590424,66.16453877176525
2709.0,25.0,136.1147925065417,48.849252412563864
2710.0,25.0,120.69336559287797,47.22594431638874
2711.0,25.0,138.00865195207936,78.06879814371621
2712.0,25.0,137.73810060271683,82.66817108287907
2713.0,25.0,128.5393547243911,84.83258187777926
2714.0,25.0,123.93998178522824,82.9387224322416
2715.0,25.0,123.6694304358657,87.80864672076697
2716.0,25.0,118.5289547979778,88.89085211821708
2717.0,25.0,118.5289547979778,79.15100354116629
2718.0,25.0,124.48108448395328,101.60676553825559
2719.0,25.0,129.35100877247868,98.36014934590534
2720.0,25.0,129.62156012184118,101.60676553825559
2721.0,25.0,132.05652226610388,105.12393307996837
2722.0,25.0,122.04612233969058,105.66503577869344
2723.0,25.0,120.42281424351545,110.2644087178563
2724.0,25.0,131.2448682180163,116.21653840383178
2725.0,25.0,140.44361409634206,112.15826816339396
2726.0,25.0,143.14912758996726,114.05212760893158
2727.0,25.0,138.5497546508044,107.28834387486856
2728.0,25.0,142.06692219251718,106.74724117614352
2729.0,25.0,140.9847167950671,102.6889709357057
2730.0,25.0,141.25526814442964,99.17180339399292
2731.0,25.0,137.1969979039918,99.17180339399292
2732.0,25.0,135.30313845845416,96.73684124973022
2733.0,25.0,137.1969979039918,92.13746831056734
2734.0,25.0,150.45401402275536,98.08959799654282
2735.0,25.0,154.24173291383067,102.41841958634318
2736.0,25.0,153.7006302151056,108.09999792295612
2737.0,25.0,150.45401402275536,103.23007363443072
2738.0,25.0,146.66629513168004,109.99385736849378
2739.0,25.0,152.88897616701806,113.24047356084402
2740.0,25.0,145.04298703550492,118.922051897457
2741.0,25.0,139.36140869889198,116.7576411025568
2742.0,25.0,124.48108448395328,117.02819245191934
2743.0,25.0,112.3062737626398,119.73370594554454
2744.0,25.0,111.76517106391476,111.88771681403144
2745.0,25.0,105.81304137793929,114.59323030765664
2746.0,25.0,94.72043605407589,117.83984650000689
2747.0,25.0,89.03885771746293,108.64110062168116
2748.0,25.0,87.68610097065033,121.08646269235716
2749.0,25.0,76.32294429742441,113.51102491020656
2750.0,25.0,74.42908485188677,109.72330601913124
2751.0,25.0,69.01805786463633,109.72330601913124
2752.0,25.0,63.06592819478698,112.42881951275648
2753.0,25.0,64.95978764032463,118.922051897457
2754.0,25.0,58.73710658886051,103.77117633315576
2755.0,25.0,59.819311986310595,76.98659274626613
2756.0,25.0,54.949387697785205,83.20927378160413
2757.0,25.0,53.867182300335124,97.00739259909274
2758.0,25.0,40.88071753093408,89.1614034675796
2759.0,25.0,33.30527974878347,84.02092782969169
2760.0,25.0,35.74024189304617,97.27794394845525
2761.0,25.0,33.84638244750852,106.20613847741846
2762.0,25.0,30.59976625515826,103.50062498379327
2763.0,25.0,28.164804110895563,107.01779252550604
2764.0,25.0,21.401020376832523,111.34661411530637
2765.0,25.0,28.435355460258087,112.15826816339394
2766.0,25.0,17.072198787032175,102.95952228506822
2767.0,25.0,13.01392854659435,100.52456014080552
2768.0,25.0,3.0035286201810485,103.50062498379326
2769.0,25.0,4.085734017631134,112.42881951275648
2770.0,25.0,16.801647437669654,93.21967370801742
2771.0,25.0,7.332350209981396,81.58596568542899
2772.0,25.0,97.96705224642615,40.191609232963174
2773.0,25.0,107.43634947411441,41.81491732913831
2774.0,25.0,112.84737646136485,47.76704701511379
2775.0,25.0,131.2448682180163,60.48296043515231
2776.0,25.0,142.60802489124222,50.472560508738994
2777.0,25.0,121.77557099032806,66.16453877176525
2778.0,25.0,119.07005749670284,61.83571718196491
2779.0,25.0,130.9743168686538,75.09273330072847
2780.0,25.0,112.03572241327728,83.20927378160413
2781.0,25.0,117.98785209925276,98.08959799654282
2782.0,25.0,109.05965757028954,108.37054927231863
2783.0,25.0,99.8609116919638,110.80551141658133
2784.0,25.0,67.39474976846121,122.43921943916978
2785.0,25.0,53.867182300335124,111.6171654646689
2786.0,25.0,17.88385283511974,85.64423592586682
2787.0,25.0,15.448890690857047,111.8877168140314
2788.0,25.0,158.84110585299354,84.02092782969169
2789.0,25.0,146.66629513168004,92.67857100929238
2790.0,25.0,143.4196789393298,84.56203052841673
2791.0,25.0,161.27606799725623,87.53809537140447
2792.0,25.0,130.43321416992876,111.07606276594386
2793.0,25.0,99.04925764387625,102.95952228506822
2794.0,26.0,121.58509778850721,47.201650963393774
2795.0,26.0,126.3643582479031,50.85637954999062
2796.0,26.0,137.89080994409318,50.575246581790864
2797.0,26.0,164.03617598667066,59.29036859598337
2798.0,26.0,168.81543644606657,61.258299373381675
2799.0,26.0,171.34563315986438,66.88095873737684
2800.0,26.0,175.56262768286075,66.03755983277756
2801.0,26.0,156.72671881347696,73.9092829423708
2802.0,26.0,157.851250686276,61.82056530978119
2803.0,26.0,157.00785178167672,54.229975168387725
2804.0,26.0,149.97952757668276,53.386576263788456
2805.0,26.0,142.10780446708955,68.84888951477514
2806.0,26.0,142.67007040348906,75.03381481516982
2807.0,26.0,137.32854400769367,78.40741043356692
2808.0,26.0,136.76627807129415,67.44322467377636
2809.0,26.0,129.45682089810043,84.31120276576183
2810.0,26.0,123.55302856590552,83.18667089296281
2811.0,26.0,120.74169888390793,80.65647417916499
2812.0,26.0,117.36810326551084,90.21499509795676
2813.0,26.0,129.7379538663002,96.96218633475094
2814.0,26.0,136.4851451030944,90.49612806615652
2815.0,26.0,136.76627807129415,95.2753885255524
2816.0,26.0,139.29647478509196,98.6489841439495
2817.0,26.0,141.54553853069004,101.74144679414685
2818.0,26.0,139.85874072149147,107.36410615814201
2819.0,26.0,139.57760775329172,114.11129739493619
2820.0,26.0,143.7946022762881,114.11129739493619
2821.0,26.0,147.44933086288495,109.3320369355403
2822.0,26.0,149.698394608483,102.86597866694588
2823.0,26.0,149.97952757668276,97.24331930295072
2824.0,26.0,147.1681978946852,89.37159619335749
2825.0,26.0,142.3889374352893,89.37159619335749
2826.0,26.0,145.20026711728687,83.46780386116257
2827.0,26.0,200.93461660491784,100.2274676098975
2828.0,26.0,198.63225837616386,94.30711787881586
2829.0,26.0,193.04081696347563,91.0180346948816
2830.0,26.0,192.05409200829536,96.28056778917642
2831.0,26.0,185.14701732203343,88.71567646612763
2832.0,26.0,178.89775927255835,89.70240142130791
2833.0,26.0,182.51575077488604,96.28056778917642
2834.0,26.0,186.79155891400055,99.24074265471725
2835.0,26.0,185.14701732203343,106.14781734097917
2836.0,26.0,183.5024757300663,116.34397521117535
2837.0,26.0,187.77828386918083,121.93541662386357
2838.0,26.0,193.6986336002625,117.65960848474904
2839.0,26.0,193.6986336002625,121.93541662386357
2840.0,26.0,160.21555527206556,87.95344641940022
2841.0,26.0,157.4431747471229,83.24039952699768
2842.0,26.0,151.89841369723754,63.833735852398945
2843.0,26.0,150.78946148726047,81.29973315953781
2844.0,26.0,151.06669953975472,76.03221016214673
2845.0,26.0,164.92860216446812,74.36878184718111
2846.0,26.0,162.71069774451396,66.88335442983589
2847.0,26.0,165.20584021696237,64.38821195738748
2848.0,26.0,177.40431452671015,75.75497210965246
2849.0,26.0,180.4539331041471,78.80459068708939
2850.0,26.0,168.25545879439932,81.57697121203208
2851.0,26.0,168.25545879439932,87.67620836690597
2852.0,26.0,175.46364815925028,86.29001810443464
2853.0,26.0,181.56288531412417,67.99230663981297
2854.0,26.0,173.52298179179041,107.91458619898748
2855.0,26.0,166.869268531928,111.51868088141296
2856.0,26.0,167.14650658442224,115.67725166882698
2857.0,26.0,161.04726942954835,117.61791803628685
2858.0,26.0,158.2748889046057,99.32020657166518
2859.0,26.0,154.11631811719167,104.31049151656202
2860.0,26.0,153.28460395970887,108.46906230397602
2861.0,26.0,134.43241639009867,113.18210919637858
2862.0,26.0,131.93727391765026,115.12277556383845
2863.0,26.0,120.01603766039676,109.85525256644738
2864.0,26.0,123.06565623783371,102.36982514910213
2865.0,26.0,156.05698448465154,91.28030304933145
2866.0,26.0,160.4927933245598,75.75497210965247
2867.0,26.0,162.4334596920197,79.08182873958367
2868.0,26.0,108.92651556062606,109.5780145139531
2869.0,26.0,111.976134138063,100.9836348866308
2870.0,26.0,90.90604214849866,108.7463003564703
2871.0,26.0,98.94594567083242,109.85525256644738
2872.0,26.0,96.72804125087828,117.06344193129831
2873.0,26.0,88.68813772854452,52.46697570013398
2874.0,26.0,112.8078482955458,48.58564296521423
2875.0,26.0,121.95670402785663,88.2306844718945
2876.0,26.0,163.5424119019968,94.60715967926265
2877.0,26.0,167.97822074190506,96.54782604672252
2878.0,26.0,191.82069325641208,84.90382784196328
2879.0,26.0,181.84012336661846,73.53706768969832
2880.0,26.0,201.8012631462057,108.46906230397602
2881.0,26.0,152.45288980222608,116.23172777381552
2882.0,26.0,142.47231991243245,120.11306050873526
2883.0,26.0,123.8973703953165,117.3406799837926
2884.0,26.0,115.3029907679942,117.06344193129831
2885.0,26.0,65.12290326653178,119.28134635125247
2886.0,26.0,29.636432547265528,102.64706320159641
2887.0,26.0,19.933100709966162,92.66649331180278
2888.0,26.0,24.368909549874445,107.91458619898751
2889.0,26.0,12.724911345115206,102.36982514910216
2890.0,26.0,17.437958237517755,109.57801451395312
2891.0,26.0,34.62671749216235,97.37954020420531
2892.0,26.0,39.06252633207063,97.93401630919386
2893.0,26.0,38.508050227082094,88.50792252438877
2894.0,26.0,34.90395554465661,84.90382784196329
2895.0,26.0,6.071198085252784,104.5877295690563
2896.0,26.0,25.755099812345783,121.22201271871235
2897.0,26.0,61.5188085841063,112.62763309139005
2898.0,26.0,76.21242536630248,115.677251668827
2899.0,26.0,85.91575720360184,119.00410829875821
2900.0,26.0,85.63851915110757,110.13249061894166
2901.0,26.0,164.37412605947958,104.03325346406777
2902.0,26.0,29.081956442276994,113.45934724887286
2903.0,26.0,57.283963699421925,75.89039497002261
2904.0,26.0,55.08914515488958,83.57225987588583
2905.0,26.0,39.17671070703003,66.5624161557601
2906.0,27.0,149.34989840821603,98.17257473829892
2907.0,27.0,140.3222114185291,100.71161170414837
2908.0,27.0,138.91163532639052,115.38160306238962
2909.0,27.0,143.98970925808942,113.68891175182333
2910.0,27.0,143.98970925808942,117.63852480981134
2911.0,27.0,153.8637419030595,118.76698568352222
2912.0,27.0,147.65720709764975,109.73929869383528
2913.0,27.0,136.93682879739652,106.91814650955814
2914.0,27.0,128.473372244565,95.91565299087719
2915.0,27.0,134.96202226840248,90.55546384075058
2916.0,27.0,137.50105923425195,96.47988342773262
2917.0,27.0,137.50105923425195,78.70662466678648
2918.0,27.0,137.50105923425195,74.19278117194301
2919.0,27.0,140.88644185538453,74.19278117194301
2920.0,27.0,144.27182447651714,82.3741225063468
2921.0,27.0,140.3222114185291,82.65623772477451
2922.0,27.0,142.57913316595085,89.42700296703971
2923.0,27.0,146.24663100551115,89.14488774861199
2924.0,27.0,160.07027670846927,82.09200728791907
2925.0,27.0,160.07027670846927,86.88796600119026
2926.0,27.0,125.93433527871555,51.90567891615342
2927.0,27.0,121.98472222072752,48.52029629502081
2928.0,27.0,138.6295201079628,49.9308723871594
2929.0,27.0,111.54645913890201,50.777218042442556
2930.0,27.0,99.69761996493791,52.469909353008845
2931.0,27.0,86.43820469883525,50.777218042442556
2932.0,27.0,92.64473950424501,107.48237694641355
2933.0,27.0,86.72031991726296,111.14987478597388
2934.0,27.0,97.7228134359439,112.27833565968473
2935.0,27.0,66.12590897203965,114.25314218867877
2936.0,27.0,25.21920230002077,108.04660738326899
2937.0,27.0,25.21920230002077,101.55795735943153
2938.0,27.0,22.962280552599037,95.63353777244947
2939.0,27.0,13.652478344484393,95.35142255402175
2940.0,27.0,41.017654531972894,89.14488774861199
2941.0,27.0,44.685152371533206,87.73431165647341
2942.0,27.0,53.1486089243647,82.09200728791907
2943.0,27.0,56.25187632706958,74.47489639037073
2944.0,27.0,39.32496322140659,64.03663330854522
2945.0,27.0,46.65995890052722,98.45468995672664
2946.0,27.0,46.94207411895494,105.22545519899182
2947.0,27.0,39.88919365826202,100.42949648572065
2948.0,27.0,35.37535016341857,106.91814650955814
2949.0,27.0,12.241902252345811,103.25064866999782
2950.0,27.0,7.163828320646915,108.04660738326899
2951.0,27.0,119.16357003645037,110.021413912263
2952.0,27.0,116.06030263374548,117.63852480981134
2953.0,27.0,131.5766396472699,113.97102697025105
2954.0,27.0,124.52375918657697,100.71161170414837
2955.0,27.0,159.78816149004155,114.25314218867877
2956.0,27.0,169.66219413501162,68.83259202181641
2957.0,27.0,167.6873876060176,59.80490503212948
2958.0,27.0,172.7654615377165,61.49759634269577
2959.0,27.0,178.12565068784312,65.72932461911152
2960.0,27.0,185.46064636696374,84.63104425376852
